# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Mon Apr 26 10:01:45 CEST 2021
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system:  2MASS <i>JHK</i><sub>s</sub>
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
# Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Jmag    Hmag    Ksmag
0.00015547 -2.00000 8.30103 3.4811794758 2.6021223068    3.395  4.184  3.6363  0.282    8  0.843  1.381   138.15    69.94    45.76    34.81    28.65  2 -3.46e-06      0.00 6.788e-01 3.210e-01 6.962e-05 3.540e-05 6.719e-05  6.373 2.209e-04 -5.690 -7.302 -7.878 -8.042
0.00015547 -2.00000 8.30103 3.4811842442 2.6021223068    3.392  4.226  3.6330  0.226    8  0.843  1.381   156.06    77.35    50.37    38.38    31.59  2  -4.2e-06      0.00 6.788e-01 3.210e-01 6.954e-05 3.540e-05 6.714e-05  6.372 2.207e-04 -5.795 -7.417 -8.000 -8.170
0.00015547 -2.00000 8.30103 3.4811904430 2.6021223068    3.389  4.254  3.6307  0.188    8  0.844  1.375   169.66    82.80    53.76    41.01    33.76  2 -4.79e-06      0.00 6.788e-01 3.210e-01 6.917e-05 3.541e-05 6.707e-05  6.365 2.202e-04 -5.866 -7.495 -8.082 -8.256
0.00015547 -2.00000 8.30103 3.4811983109 2.6021225452    3.384  4.270  3.6293  0.167    8  0.844  1.360   178.00    86.06    55.78    42.57    35.05  2 -5.15e-06      0.00 6.788e-01 3.210e-01 6.829e-05 3.541e-05 6.696e-05  6.346 2.193e-04 -5.905 -7.538 -8.128 -8.303
0.00015547 -2.00000 8.30103 3.4812078476 2.6021225452    3.378  4.278  3.6286  0.155    8  0.844  1.328   182.74    87.86    56.89    43.44    35.77  2 -5.35e-06      0.00 6.788e-01 3.210e-01 6.658e-05 3.541e-05 6.683e-05  6.305 2.174e-04 -5.924 -7.559 -8.151 -8.328
0.00015547 -2.00000 8.30103 3.4812192917 2.6021227837    3.371  4.282  3.6280  0.148    8  0.844  1.273   185.96    89.03    57.61    44.00    36.23  2 -5.48e-06      0.00 6.788e-01 3.210e-01 6.361e-05 3.541e-05 6.664e-05  6.224 2.142e-04 -5.935 -7.572 -8.165 -8.343
0.00015547 -2.00000 8.30103 3.4812326431 2.6021227837    3.363  4.286  3.6277  0.142    8  0.844  1.224   188.50    89.91    58.15    44.42    36.58  2 -5.59e-06      0.00 6.788e-01 3.209e-01 5.884e-05 3.541e-05 6.640e-05  6.045 2.092e-04 -5.944 -7.581 -8.175 -8.354
0.00015547 -2.00000 8.30103 3.4812328815 2.6021227837    3.362  4.552  3.6066 -0.209    8  0.844  2.053   424.19   169.60   106.60    82.20    67.79  1 -2.03e-05      0.00 6.784e-01 3.213e-01 1.070e-04 3.539e-05 6.946e-05  6.828 2.606e-04 -6.610 -8.289 -8.942 -9.151
0.00015547 -2.00000 8.30103 3.4812333584 2.6021230221    3.362  4.491  3.6113 -0.129    8  0.844  2.055   349.43   146.78    92.86    71.45    58.90  2  -1.5e-05      0.00 6.784e-01 3.213e-01 1.070e-04 3.539e-05 6.946e-05  6.829 2.607e-04 -6.458 -8.130 -8.767 -8.970
0.00015547 -2.00000 8.30103 3.4812350273 2.6021230221    3.361  4.420  3.6168 -0.037    8  0.844  2.059   280.36   124.14    79.13    60.74    50.05  2 -1.06e-05      0.00 6.784e-01 3.213e-01 1.072e-04 3.539e-05 6.945e-05  6.831 2.607e-04 -6.281 -7.945 -8.564 -8.760
0.00015547 -2.00000 8.30103 3.4812376499 2.6021230221    3.359  4.299  3.6263  0.123    8  0.844  2.064   194.15    93.07    60.10    45.93    37.82  2 -5.94e-06      0.00 6.784e-01 3.213e-01 1.075e-04 3.539e-05 6.942e-05  6.833 2.610e-04 -5.977 -7.618 -8.215 -8.395
0.00015547 -2.00000 8.30103 3.4812417030 2.6021230221    3.356  4.199  3.6340  0.253    8  0.844  2.071   145.20    73.50    47.97    36.54    30.07  2 -3.74e-06      0.00 6.784e-01 3.213e-01 1.078e-04 3.539e-05 6.939e-05  6.835 2.613e-04 -5.727 -7.346 -7.927 -8.094
0.00015547 -2.00000 8.30103 3.4812474251 2.6021230221    3.352  4.241  3.6306  0.197    8  0.844  2.075   164.34    81.35    52.85    40.32    33.19  2 -4.54e-06      0.00 6.784e-01 3.213e-01 1.079e-04 3.540e-05 6.933e-05  6.837 2.615e-04 -5.833 -7.461 -8.050 -8.223
0.00015547 -2.00000 8.30103 3.4812548161 2.6021232605    3.347  4.269  3.6282  0.158    8  0.844  2.074   178.94    87.16    56.44    43.11    35.49  2 -5.19e-06      0.00 6.784e-01 3.213e-01 1.077e-04 3.540e-05 6.926e-05  6.836 2.612e-04 -5.903 -7.538 -8.132 -8.309
0.00015547 -2.00000 8.30103 3.4812641144 2.6021232605    3.341  4.285  3.6267  0.136    8  0.845  2.059   188.03    90.69    58.62    44.80    36.88  2 -5.59e-06      0.00 6.785e-01 3.213e-01 1.068e-04 3.541e-05 6.916e-05  6.829 2.601e-04 -5.942 -7.581 -8.178 -8.357
0.00015547 -2.00000 8.30103 3.4812753201 2.6021234989    3.334  4.293  3.6258  0.124    8  0.845  2.021   193.38    92.70    59.86    45.77    37.68  2 -5.81e-06      0.00 6.785e-01 3.213e-01 1.047e-04 3.542e-05 6.903e-05  6.813 2.580e-04 -5.961 -7.603 -8.202 -8.383
0.00015547 -2.00000 8.30103 3.4812889099 2.6021234989    3.324  4.297  3.6251  0.115    8  0.845  1.949   197.21    94.09    60.71    46.43    38.23  2 -5.95e-06      0.00 6.785e-01 3.212e-01 1.006e-04 3.543e-05 6.886e-05  6.779 2.537e-04 -5.973 -7.616 -8.216 -8.399
0.00015547 -2.00000 8.30103 3.4813048840 2.6021237373    3.314  4.301  3.6247  0.108    8  0.845  1.912   200.37    95.20    61.40    46.97    38.67  2 -6.08e-06      0.00 6.785e-01 3.212e-01 9.387e-05 3.544e-05 6.864e-05  6.717 2.468e-04 -5.982 -7.627 -8.228 -8.411
0.00015547 -2.00000 8.30103 3.4813051224 2.6021237373    3.314  4.567  3.6030 -0.245    8  0.845  3.049   456.15   180.28   112.97    87.24    71.94  1 -2.22e-05      0.00 6.780e-01 3.217e-01 1.645e-04 3.543e-05 7.193e-05  7.133 3.208e-04 -6.648 -8.331 -8.997 -9.210
0.00015547 -2.00000 8.30103 3.4813058376 2.6021237373    3.313  4.507  3.6078 -0.165    8  0.845  3.052   375.04   155.99    98.38    75.81    62.50  1 -1.64e-05      0.00 6.780e-01 3.217e-01 1.646e-04 3.549e-05 7.192e-05  7.134 3.210e-04 -6.497 -8.173 -8.822 -9.029
0.00015547 -2.00000 8.30103 3.4813075066 2.6021237373    3.312  4.436  3.6134 -0.072    8  0.845  3.057   300.17   131.87    83.80    64.42    53.08  2 -1.16e-05      0.00 6.780e-01 3.217e-01 1.649e-04 3.564e-05 7.191e-05  7.135 3.214e-04 -6.320 -7.989 -8.619 -8.819
0.00015547 -2.00000 8.30103 3.4813106060 2.6021237373    3.310  4.315  3.6231  0.087    8  0.845  3.064   207.01    98.78    63.60    48.68    40.08  2 -6.49e-06      0.00 6.780e-01 3.217e-01 1.652e-04 3.590e-05 7.190e-05  7.136 3.220e-04 -6.017 -7.666 -8.269 -8.455
0.00015547 -2.00000 8.30103 3.4813151360 2.6021239758    3.306  4.215  3.6311  0.219    8  0.845  3.071   154.14    77.90    50.69    38.67    31.82  2 -4.07e-06      0.00 6.780e-01 3.217e-01 1.656e-04 3.629e-05 7.187e-05  7.137 3.226e-04 -5.767 -7.394 -7.981 -8.153
0.00015547 -2.00000 8.30103 3.4813213348 2.6021239758    3.302  4.257  3.6275  0.162    8  0.845  3.075   174.91    86.33    55.91    42.72    35.16  2 -4.95e-06      0.00 6.780e-01 3.217e-01 1.656e-04 3.682e-05 7.183e-05  7.138 3.233e-04 -5.873 -7.509 -8.104 -8.282
0.00015547 -2.00000 8.30103 3.4813294411 2.6021239758    3.296  4.285  3.6250  0.123    8  0.845  3.067   190.85    92.59    59.78    45.72    37.64  2 -5.66e-06      0.00 6.780e-01 3.217e-01 1.651e-04 3.751e-05 7.176e-05  7.136 3.234e-04 -5.943 -7.586 -8.186 -8.369
0.00015547 -2.00000 8.30103 3.4813396931 2.6021242142    3.288  4.301  3.6234  0.100    8  0.845  3.038   200.98    96.47    62.16    47.58    39.17  2  -6.1e-06      0.00 6.780e-01 3.217e-01 1.633e-04 3.839e-05 7.167e-05  7.129 3.224e-04 -5.982 -7.629 -8.233 -8.418
0.00015547 -2.00000 8.30103 3.4813523293 2.6021242142    3.279  4.309  3.6224  0.086    8  0.846  2.972   207.20    98.78    63.58    48.68    40.08  2 -6.36e-06      0.00 6.780e-01 3.216e-01 1.594e-04 3.946e-05 7.153e-05  7.114 3.195e-04 -6.002 -7.652 -8.259 -8.445
0.00015547 -2.00000 8.30103 3.4813673496 2.6021244526    3.268  4.314  3.6215  0.076    8  0.846  2.849   211.90   100.45    64.60    49.48    40.75  2 -6.52e-06      0.00 6.781e-01 3.216e-01 1.524e-04 4.073e-05 7.134e-05  7.085 3.136e-04 -6.015 -7.667 -8.275 -8.463
0.00015547 -2.00000 8.30103 3.4813849926 2.6021246910    3.255  4.318  3.6209  0.068    8  0.846  2.784   216.12   101.91    65.50    50.19    41.32  2 -6.69e-06      0.00 6.781e-01 3.216e-01 1.409e-04 4.223e-05 7.108e-05  7.032 3.032e-04 -6.025 -7.679 -8.289 -8.478
0.00015547 -2.00000 8.30103 3.4813852310 2.6021246910    3.255  4.584  3.5985 -0.288    8  0.846  4.425   498.67   193.95   121.09    93.67    77.25  1 -2.44e-05      0.00 6.774e-01 3.221e-01 2.483e-04 4.234e-05 7.482e-05  7.374 4.148e-04 -6.691 -8.380 -9.060 -9.278
0.00015547 -2.00000 8.30103 3.4813859463 2.6021246910    3.254  4.524  3.6035 -0.208    8  0.846  4.423   408.93   167.73   105.40    81.36    67.07  1 -1.81e-05      0.00 6.774e-01 3.221e-01 2.482e-04 4.276e-05 7.481e-05  7.373 4.150e-04 -6.540 -8.223 -8.885 -9.098
0.00015547 -2.00000 8.30103 3.4813878536 2.6021246910    3.253  4.454  3.6093 -0.114    8  0.846  4.419   326.24   141.68    89.71    69.08    56.92  1 -1.28e-05      0.00 6.774e-01 3.221e-01 2.479e-04 4.369e-05 7.481e-05  7.373 4.157e-04 -6.364 -8.040 -8.682 -8.887
0.00015547 -2.00000 8.30103 3.4813909531 2.6021246910    3.250  4.333  3.6192  0.046    8  0.846  4.410   223.76   105.98    67.99    52.13    42.93  2 -7.17e-06      0.00 6.774e-01 3.221e-01 2.474e-04 4.530e-05 7.480e-05  7.372 4.168e-04 -6.062 -7.720 -8.332 -8.525
0.00015547 -2.00000 8.30103 3.4813959599 2.6021249294    3.246  4.233  3.6274  0.178    8  0.846  4.391   165.73    83.42    54.09    41.33    34.01  2 -4.49e-06      0.00 6.774e-01 3.221e-01 2.463e-04 4.772e-05 7.478e-05  7.369 4.181e-04 -5.812 -7.448 -8.043 -8.221
0.00015547 -2.00000 8.30103 3.4814026356 2.6021249294    3.240  4.275  3.6237  0.120    8  0.846  4.356   188.66    92.58    59.75    45.73    37.64  2 -5.47e-06      0.00 6.774e-01 3.221e-01 2.442e-04 5.105e-05 7.474e-05  7.364 4.193e-04 -5.918 -7.563 -8.166 -8.351
0.00015547 -2.00000 8.30103 3.4814112186 2.6021249294    3.233  4.303  3.6211  0.081    8  0.846  4.293   206.42    99.43    63.96    49.00    40.35  2 -6.26e-06      0.00 6.775e-01 3.221e-01 2.404e-04 5.541e-05 7.467e-05  7.356 4.199e-04 -5.988 -7.641 -8.250 -8.439
0.00015547 -2.00000 8.30103 3.4814224243 2.6021251678    3.224  4.319  3.6194  0.057    8  0.846  4.187   217.95   103.74    66.60    51.07    42.05  2 -6.76e-06      0.00 6.775e-01 3.221e-01 2.342e-04 6.091e-05 7.457e-05  7.341 4.191e-04 -6.028 -7.685 -8.297 -8.489
0.00015547 -2.00000 8.30103 3.4814357758 2.6021254063    3.213  4.328  3.6182  0.042    8  0.846  4.015   225.35   106.42    68.24    52.35    43.10  2 -7.06e-06      0.00 6.775e-01 3.221e-01 2.240e-04 6.762e-05 7.440e-05  7.316 4.155e-04 -6.049 -7.709 -8.324 -8.518
0.00015547 -2.00000 8.30103 3.4814519882 2.6021254063    3.200  4.333  3.6172  0.031    8  0.847  3.747   231.26   108.45    69.48    53.32    43.90  2 -7.27e-06      0.00 6.775e-01 3.221e-01 2.084e-04 7.564e-05 7.415e-05  7.274 4.076e-04 -6.062 -7.724 -8.342 -8.537
0.00015547 -2.00000 8.30103 3.4814710617 2.6021256447    3.185  4.338  3.6164  0.021    8  0.847  3.546   236.94   110.36    70.63    54.23    44.66  2 -7.47e-06      0.00 6.776e-01 3.220e-01 1.852e-04 8.505e-05 7.378e-05  7.203 3.934e-04 -6.074 -7.738 -8.359 -8.555
0.00015547 -2.00000 8.30103 3.4814713001 2.6021256447    3.184  4.604  3.5932 -0.338    8  0.847  5.897   555.16   211.20   131.29   101.77    83.93  1 -2.74e-05      0.00 6.767e-01 3.227e-01 3.464e-04 8.557e-05 7.833e-05  7.549 5.603e-04 -6.740 -8.433 -9.132 -9.356
0.00015547 -2.00000 8.30103 3.4814720154 2.6021256447    3.183  4.544  3.5983 -0.258    8  0.847  5.887   453.76   182.51   114.20    88.33    72.82  1 -2.03e-05      0.00 6.767e-01 3.227e-01 3.458e-04 8.658e-05 7.833e-05  7.548 5.607e-04 -6.590 -8.278 -8.959 -9.177
0.00015547 -2.00000 8.30103 3.4814741611 2.6021258831    3.182  4.474  3.6043 -0.164    8  0.847  5.864   360.58   154.00    97.10    74.92    61.74  1 -1.44e-05      0.00 6.767e-01 3.227e-01 3.444e-04 8.888e-05 7.832e-05  7.546 5.615e-04 -6.414 -8.096 -8.755 -8.967
0.00015547 -2.00000 8.30103 3.4814774990 2.6021258831    3.179  4.353  3.6146 -0.002    8  0.847  5.821   245.67   114.98    73.46    56.44    46.47  2 -8.04e-06      0.00 6.767e-01 3.227e-01 3.419e-04 9.282e-05 7.831e-05  7.542 5.629e-04 -6.113 -7.780 -8.404 -8.604
0.00015547 -2.00000 8.30103 3.4814825058 2.6021258831    3.174  4.253  3.6231  0.131    8  0.847  5.751   180.83    90.30    58.31    44.65    36.74  2 -5.03e-06      0.00 6.767e-01 3.227e-01 3.376e-04 9.874e-05 7.828e-05  7.536 5.646e-04 -5.862 -7.508 -8.114 -8.299
0.00015547 -2.00000 8.30103 3.4814894199 2.6021258831    3.168  4.295  3.6192  0.073    8  0.847  5.643   206.54   100.35    64.49    49.46    40.71  2 -6.13e-06      0.00 6.768e-01 3.227e-01 3.310e-04 1.069e-04 7.822e-05  7.526 5.662e-04 -5.968 -7.624 -8.238 -8.429
0.00015547 -2.00000 8.30103 3.4814984798 2.6021261215    3.159  4.323  3.6165  0.032    8  0.847  5.480   226.57   107.88    69.11    53.06    43.68  2 -7.02e-06      0.00 6.768e-01 3.227e-01 3.211e-04 1.176e-04 7.813e-05  7.510 5.670e-04 -6.038 -7.701 -8.321 -8.518
0.00015547 -2.00000 8.30103 3.4815101624 2.6021261215    3.149  4.339  3.6147  0.008    8  0.847  5.241   239.80   112.69    72.04    55.35    45.58  2 -7.59e-06      0.00 6.768e-01 3.227e-01 3.066e-04 1.311e-04 7.799e-05  7.485 5.658e-04 -6.078 -7.745 -8.370 -8.569
0.00015547 -2.00000 8.30103 3.4815242290 2.6021263599    3.136  4.348  3.6134 -0.008    8  0.847  4.898   248.56   115.75    73.90    56.81    46.78  2 -7.93e-06      0.00 6.768e-01 3.226e-01 2.856e-04 1.476e-04 7.776e-05  7.447 5.611e-04 -6.099 -7.769 -8.397 -8.598
0.00015547 -2.00000 8.30103 3.4815411568 2.6021265984    3.120  4.353  3.6123 -0.020    8  0.847  4.410   255.83   118.15    75.35    57.96    47.72  2 -8.18e-06      0.00 6.769e-01 3.226e-01 2.560e-04 1.673e-04 7.741e-05  7.387 5.509e-04 -6.113 -7.784 -8.416 -8.618
0.00015547 -2.00000 8.30103 3.4815609455 2.6021268368    3.102  4.358  3.6117 -0.030    8  0.847  3.948   261.96   120.07    76.51    58.88    48.48  2 -8.46e-06      0.00 6.769e-01 3.225e-01 2.149e-04 1.904e-04 7.690e-05  7.287 5.323e-04 -6.125 -7.797 -8.431 -8.634
0.00015547 -2.00000 8.30103 3.4815611839 2.6021268368    3.102  4.624  3.5872 -0.394    8  0.847  7.202   626.79   231.91   143.47   111.47    91.94  0 -3.09e-05      0.01 6.759e-01 3.233e-01 4.460e-04 1.916e-04 8.258e-05  7.675 7.713e-04 -6.791 -8.481 -9.205 -9.443
0.00015547 -2.00000 8.30103 3.4815621376 2.6021268368    3.101  4.564  3.5926 -0.313    8  0.847  7.182   510.52   200.24   124.70    96.68    79.71  0  -2.3e-05      0.00 6.759e-01 3.233e-01 4.448e-04 1.934e-04 8.258e-05  7.674 7.718e-04 -6.641 -8.335 -9.036 -9.260
0.00015547 -2.00000 8.30103 3.4815640450 2.6021268368    3.099  4.494  3.5987 -0.218    8  0.847  7.137   404.00   168.79   105.92    81.92    67.51  1 -1.63e-05      0.00 6.759e-01 3.233e-01 4.420e-04 1.973e-04 8.257e-05  7.671 7.729e-04 -6.466 -8.154 -8.833 -9.051
0.00015547 -2.00000 8.30103 3.4815676212 2.6021268368    3.095  4.374  3.6094 -0.056    8  0.847  7.058   273.30   125.80    79.99    61.60    50.73  1 -9.09e-06      0.00 6.759e-01 3.233e-01 4.369e-04 2.041e-04 8.254e-05  7.665 7.747e-04 -6.165 -7.840 -8.482 -8.687
0.00015547 -2.00000 8.30103 3.4815728664 2.6021268368    3.090  4.274  3.6181  0.079    8  0.847  6.931   199.87    98.58    63.38    48.63    40.02  2 -5.67e-06      0.00 6.759e-01 3.233e-01 4.289e-04 2.143e-04 8.250e-05  7.656 7.768e-04 -5.914 -7.572 -8.189 -8.382
0.00015547 -2.00000 8.30103 3.4815802574 2.6021270752    3.082  4.316  3.6140  0.019    8  0.848  6.743   229.17   109.73    70.20    53.96    44.42  2 -6.92e-06      0.00 6.759e-01 3.233e-01 4.169e-04 2.284e-04 8.243e-05  7.641 7.789e-04 -6.019 -7.687 -8.314 -8.514
0.00015547 -2.00000 8.30103 3.4815897942 2.6021270752    3.072  4.344  3.6110 -0.022    8  0.848  6.472   252.22   118.14    75.32    57.96    47.72  1 -7.92e-06      0.00 6.759e-01 3.233e-01 3.995e-04 2.469e-04 8.230e-05  7.620 7.800e-04 -6.089 -7.762 -8.398 -8.602
0.00015547 -2.00000 8.30103 3.4816019535 2.6021273136    3.060  4.359  3.6090 -0.048    8  0.848  6.092   267.75   123.59    78.63    60.56    49.87  1 -8.56e-06      0.00 6.760e-01 3.233e-01 3.751e-04 2.702e-04 8.211e-05  7.587 7.788e-04 -6.129 -7.804 -8.447 -8.653
0.00015547 -2.00000 8.30103 3.4816167355 2.6021275520    3.045  4.368  3.6076 -0.064    8  0.848  5.565   278.43   127.18    80.80    62.27    51.28  1 -8.95e-06      0.00 6.760e-01 3.232e-01 3.414e-04 2.986e-04 8.180e-05  7.538 7.733e-04 -6.150 -7.827 -8.475 -8.683
0.00015547 -2.00000 8.30103 3.4816343784 2.6021277905    3.027  4.373  3.6062 -0.078    8  0.848  4.844   287.63   130.11    82.57    63.66    52.42  1 -9.23e-06      0.00 6.760e-01 3.232e-01 2.955e-04 3.326e-04 8.133e-05  7.461 7.609e-04 -6.163 -7.843 -8.495 -8.705
0.00015547 -2.00000 8.30103 3.4816553593 2.6021280289    3.005  4.378  3.6072 -0.081    8  0.848  4.014   290.71   130.78    82.96    63.99    52.69  1 -9.68e-06      0.00 6.761e-01 3.232e-01 2.336e-04 3.726e-04 8.066e-05  7.329 7.382e-04 -6.176 -7.854 -8.503 -8.711
0.00015547 -2.00000 8.30103 3.4816555977 2.6021280289    3.005  4.644  3.5799 -0.457    8  0.848  8.366   722.27   257.85   158.64   123.60   101.94  0 -3.49e-05      0.09 6.749e-01 3.240e-01 5.509e-04 3.747e-04 8.780e-05  7.777 1.066e-03 -6.841 -8.470 -9.256 -9.560
0.00015547 -2.00000 8.30103 3.4816565514 2.6021280289    3.004  4.585  3.5854 -0.375    8  0.848  8.336   585.86   222.41   137.75   107.09    88.29  0  -2.6e-05      0.06 6.749e-01 3.240e-01 5.488e-04 3.773e-04 8.779e-05  7.775 1.067e-03 -6.691 -8.347 -9.097 -9.369
0.00015547 -2.00000 8.30103 3.4816586971 2.6021280289    3.002  4.515  3.5918 -0.280    8  0.848  8.266   461.41   187.25   116.88    90.63    74.69  0 -1.84e-05      0.03 6.749e-01 3.240e-01 5.441e-04 3.834e-04 8.777e-05  7.771 1.068e-03 -6.517 -8.188 -8.903 -9.151
0.00015547 -2.00000 8.30103 3.4816622734 2.6021280289    2.997  4.394  3.6028 -0.117    8  0.848  8.143   309.59   139.26    88.09    68.01    56.01  1 -1.03e-05      0.00 6.749e-01 3.240e-01 5.358e-04 3.937e-04 8.774e-05  7.764 1.070e-03 -6.216 -7.898 -8.563 -8.779
0.00015547 -2.00000 8.30103 3.4816677570 2.6021280289    2.991  4.294  3.6118  0.019    8  0.848  7.951   224.78   108.89    69.64    53.58    44.10  1 -6.38e-06      0.00 6.749e-01 3.240e-01 5.229e-04 4.093e-04 8.768e-05  7.752 1.073e-03 -5.965 -7.635 -8.270 -8.472
0.00015547 -2.00000 8.30103 3.4816753864 2.6021282673    2.982  4.336  3.6074 -0.042    8  0.848  7.671   259.04   121.48    77.30    59.58    49.05  1 -7.79e-06      0.00 6.749e-01 3.240e-01 5.039e-04 4.308e-04 8.758e-05  7.733 1.075e-03 -6.069 -7.747 -8.396 -8.604
0.00015547 -2.00000 8.30103 3.4816854000 2.6021282673    2.971  4.364  3.6041 -0.084    8  0.848  7.278   286.36   131.07    83.11    64.14    52.81  1 -8.91e-06      0.00 6.750e-01 3.240e-01 4.771e-04 4.589e-04 8.741e-05  7.706 1.077e-03 -6.139 -7.821 -8.481 -8.693
0.00015547 -2.00000 8.30103 3.4816980362 2.6021285057    2.956  4.379  3.6018 -0.111    8  0.848  6.739   305.30   137.46    86.97    67.17    55.31  1 -9.62e-06      0.00 6.750e-01 3.240e-01 4.404e-04 4.944e-04 8.714e-05  7.666 1.075e-03 -6.178 -7.863 -8.531 -8.746
0.00015547 -2.00000 8.30103 3.4817135334 2.6021285057    2.938  4.387  3.5999 -0.129    8  0.848  6.011   318.94   141.84    89.60    69.25    57.02  1    -1e-05      0.00 6.750e-01 3.239e-01 3.910e-04 5.378e-04 8.673e-05  7.605 1.069e-03 -6.198 -7.886 -8.560 -8.777
0.00015547 -2.00000 8.30103 3.4817321301 2.6021287441    2.917  4.392  3.5981 -0.145    8  0.848  5.035   331.25   145.57    91.84    71.03    58.49  1 -1.03e-05      0.00 6.751e-01 3.239e-01 3.252e-04 5.896e-04 8.612e-05  7.508 1.054e-03 -6.211 -7.900 -8.581 -8.800
0.00015547 -2.00000 8.30103 3.4817538261 2.6021289825    2.893  4.397  3.6027 -0.135    8  0.849  3.686   324.42   142.70    90.09    69.68    57.37  1 -1.11e-05      0.00 6.751e-01 3.238e-01 2.388e-04 6.506e-04 8.523e-05  7.334 1.028e-03 -6.223 -7.906 -8.572 -8.785
0.00015547 -2.00000 8.30103 3.4817540646 2.6021289825    2.893  4.663  3.5700 -0.532    8  0.849  9.293   859.62   292.48   178.78   139.74   115.26  0  -3.9e-05      0.31 6.738e-01 3.248e-01 6.568e-04 6.538e-04 9.424e-05  7.860 1.461e-03 -6.888 -8.348 -9.254 -9.698
0.00015547 -2.00000 8.30103 3.4817550182 2.6021292210    2.891  4.603  3.5758 -0.449    8  0.849  9.250   693.24   251.83   154.97   120.87    99.65  0 -2.91e-05      0.21 6.738e-01 3.248e-01 6.538e-04 6.577e-04 9.423e-05  7.858 1.462e-03 -6.739 -8.276 -9.123 -9.508
0.00015547 -2.00000 8.30103 3.4817571640 2.6021292210    2.888  4.534  3.5825 -0.353    8  0.849  9.153   542.29   211.56   131.21   102.08    84.12  0 -2.06e-05      0.09 6.738e-01 3.248e-01 6.468e-04 6.665e-04 9.422e-05  7.853 1.464e-03 -6.564 -8.193 -8.968 -9.268
0.00015547 -2.00000 8.30103 3.4817612171 2.6021292210    2.883  4.413  3.5940 -0.187    8  0.849  8.982   359.72   156.74    98.53    76.32    62.85  1 -1.15e-05      0.04 6.738e-01 3.248e-01 6.345e-04 6.815e-04 9.419e-05  7.843 1.466e-03 -6.263 -7.927 -8.638 -8.888
0.00015547 -2.00000 8.30103 3.4817669392 2.6021292210    2.876  4.313  3.6035 -0.050    8  0.849  8.718   258.63   122.11    77.62    59.91    49.30  1 -7.13e-06      0.01 6.738e-01 3.248e-01 6.155e-04 7.041e-04 9.413e-05  7.829 1.470e-03 -6.011 -7.687 -8.353 -8.572
0.00015547 -2.00000 8.30103 3.4817750454 2.6021294594    2.865  4.354  3.5988 -0.112    8  0.849  8.338   299.55   136.49    86.32    66.74    54.94  1 -8.71e-06      0.01 6.738e-01 3.247e-01 5.880e-04 7.354e-04 9.403e-05  7.806 1.474e-03 -6.115 -7.796 -8.479 -8.704
0.00015547 -2.00000 8.30103 3.4817855358 2.6021294594    2.851  4.382  3.5953 -0.155    8  0.849  7.811   332.46   147.51    92.96    71.97    59.25  1 -9.95e-06      0.01 6.738e-01 3.247e-01 5.497e-04 7.765e-04 9.384e-05  7.773 1.476e-03 -6.184 -7.871 -8.565 -8.790
0.00015547 -2.00000 8.30103 3.4817988873 2.6021296978    2.834  4.397  3.5927 -0.183    8  0.849  7.100   355.60   154.91    97.39    75.47    62.14  1 -1.07e-05      0.00 6.738e-01 3.247e-01 4.981e-04 8.283e-04 9.354e-05  7.724 1.476e-03 -6.222 -7.915 -8.616 -8.840
0.00015547 -2.00000 8.30103 3.4818150997 2.6021299362    2.813  4.404  3.5907 -0.203    8  0.849  6.154   372.62   160.08   100.48    77.92    64.16  1 -1.12e-05      0.00 6.738e-01 3.247e-01 4.296e-04 8.917e-04 9.307e-05  7.648 1.471e-03 -6.241 -7.936 -8.644 -8.871
0.00015547 -2.00000 8.30103 3.4818346500 2.6021299362    2.789  4.409  3.5886 -0.219    8  0.849  4.908   388.37   164.57   103.14    80.05    65.91  1 -1.15e-05      0.00 6.739e-01 3.247e-01 3.399e-04 9.678e-04 9.234e-05  7.525 1.456e-03 -6.253 -7.949 -8.664 -8.894
0.00015547 -2.00000 8.30103 3.4818575382 2.6021304131    2.760  4.413  3.5973 -0.193    8  0.849  3.064   366.08   156.59    98.34    76.29    62.81  1 -1.28e-05      0.00 6.739e-01 3.246e-01 2.239e-04 1.057e-03 9.128e-05  7.284 1.428e-03 -6.263 -7.952 -8.637 -8.856
